Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.8135168961201502,0.7810499359795134,0.7330677290836654,0.7628865979381443,0.8158220024721878,0.8177339901477833,0.8185140073081608,0.7776365946632783,0.7809762202753442,0.7670886075949367,0.8059701492537313,0.8273381294964028,0.8112745098039216,0.7727272727272727,0.8140947752126367
0.8321513002364066,0.8034398034398035,0.7865168539325843,0.8126520681265207,0.8386336866902238,0.8501170960187353,0.8428405122235157,0.814993954050786,0.8033775633293124,0.7980652962515115,0.8362779740871613,0.8379629629629629,0.8428405122235157,0.8057901085645356,0.8492520138089759
0.8308400460299195,0.8220140515222483,0.7793764988009593,0.7923627684964201,0.8552188552188552,0.8503401360544217,0.8513966480446927,0.8172293364377182,0.8253968253968254,0.7925840092699884,0.8438914027149321,0.8536312849162011,0.8439955106621774,0.816933638443936,0.8606465997770345
0.8073170731707318,0.7791878172588832,0.7653061224489796,0.7823899371069183,0.8167664670658683,0.8232445520581114,0.8170011806375442,0.8029556650246306,0.7876543209876543,0.7701863354037267,0.8215568862275449,0.8256227758007118,0.8171021377672208,0.7921279212792128,0.8391608391608392
0.8229426433915212,0.8106060606060606,0.7688311688311689,0.7953667953667953,0.8264058679706602,0.8325123152709359,0.8300970873786407,0.8035264483627204,0.8123456790123457,0.7904642409033877,0.8323133414932681,0.8238153098420413,0.8196319018404908,0.8005018820577164,0.8444976076555024
0.8175182481751825,0.8156288156288156,0.7860696517412935,0.8009950248756219,0.8243727598566308,0.8273381294964028,0.83451536643026,0.8154402895054282,0.8191616766467066,0.8068459657701712,0.8252080856123662,0.8381839348079162,0.8297872340425532,0.801452784503632,0.8440797186400938
0.8282582216808769,0.810062893081761,0.7868020304568528,0.799492385786802,0.8451380552220888,0.8433734939759037,0.8517200474495848,0.8163771712158809,0.8074074074074075,0.8102815177478581,0.8428745432399513,0.8496420047732697,0.8341346153846154,0.8103448275862069,0.8520710059171598
0.8186274509803921,0.789937106918239,0.7807351077313055,0.788339670468948,0.8126520681265207,0.8315151515151515,0.8305489260143198,0.8,0.794044665012407,0.7870485678704857,0.8240963855421687,0.8202653799758746,0.8225419664268585,0.7950310559006211,0.8392434988179669
0.8339307048984468,0.8256658595641646,0.800976800976801,0.8029739776951673,0.8481308411214953,0.8490566037735849,0.8401400233372228,0.8228299643281808,0.8260355029585799,0.8091236494597839,0.8464243845252052,0.8528389339513326,0.8481308411214953,0.8176400476758046,0.8495370370370371
0.8372093023255814,0.8106734434561627,0.793854033290653,0.7964601769911505,0.8485576923076923,0.8495145631067961,0.8459715639810427,0.8084577114427861,0.8014888337468983,0.7915632754342432,0.8313253012048193,0.8540925266903915,0.847255369928401,0.8098159509202454,0.8554778554778555
0.8694610778443114,0.8255959849435383,0.8020304568527918,0.8331242158092849,0.8642857142857143,0.8629320619785459,0.8694638694638694,0.8228004956629492,0.829683698296837,0.8325242718446602,0.8672985781990521,0.866822429906542,0.8541423570595099,0.8314883148831488,0.8790697674418605
0.8308400460299195,0.8066037735849056,0.7870813397129187,0.7966903073286052,0.823394495412844,0.8277456647398844,0.8301462317210349,0.8014101057579318,0.804147465437788,0.7958236658932715,0.8287671232876712,0.8276643990929705,0.8229885057471265,0.7986191024165707,0.8383500557413601
0.8186046511627907,0.8226950354609929,0.7913148371531966,0.8042704626334519,0.8356164383561644,0.8354430379746836,0.8451977401129943,0.8149010477299186,0.812933025404157,0.8060747663551402,0.8365714285714285,0.8462401795735129,0.8432919954904171,0.8060046189376443,0.8359550561797753
0.7984981226533167,0.7751937984496124,0.7568270481144344,0.7751937984496124,0.8079306071871127,0.8143564356435643,0.8171779141104294,0.7904040404040404,0.7808564231738035,0.789937106918239,0.8219512195121951,0.8220858895705522,0.8228155339805825,0.800498753117207,0.8283313325330132
0.8136792452830188,0.7889022919179735,0.7644882860665845,0.7927272727272727,0.8213457076566125,0.8321678321678322,0.8329519450800915,0.7875894988066826,0.8018648018648019,0.7714631197097944,0.8251748251748252,0.8271889400921659,0.8153310104529616,0.7745803357314148,0.8243398392652124
0.8450363196125908,0.8217821782178217,0.7944514501891551,0.8140703517587939,0.8375451263537906,0.8471720818291215,0.8469750889679716,0.8200734394124847,0.8170731707317073,0.8078335373317014,0.8397129186602871,0.8473372781065088,0.8466111771700356,0.8083028083028083,0.8494749124854143
0.8527679623085983,0.8218181818181818,0.7866004962779156,0.802937576499388,0.8548009367681498,0.8527679623085983,0.8650519031141869,0.8301435406698564,0.8301886792452831,0.8194774346793349,0.8531468531468531,0.865979381443299,0.8481308411214953,0.8331360946745562,0.8578034682080925
0.8205128205128205,0.7796178343949045,0.7682458386683739,0.7807351077313055,0.8176400476758046,0.8265060240963855,0.8195937873357229,0.7929736511919699,0.7975460122699386,0.797011207970112,0.8148148148148148,0.8293838862559242,0.8119760479041916,0.7896039603960396,0.8434579439252337
0.8367103694874851,0.8175182481751825,0.7732997481108312,0.8014796547472256,0.8471411901983664,0.839622641509434,0.8545034642032333,0.8240963855421687,0.8219832735961768,0.7990314769975787,0.8437132784958872,0.859122401847575,0.8474970896391153,0.815347721822542,0.8584579976985041
0.8347406513872135,0.8168316831683168,0.7909887359198998,0.8104738154613467,0.8394768133174791,0.8444976076555024,0.8473372781065088,0.8223844282238443,0.8252427184466019,0.8096969696969697,0.8374851720047449,0.8398576512455516,0.8452380952380952,0.8164251207729468,0.8407494145199064
0.8050632911392405,0.7818181818181819,0.7506631299734748,0.78125,0.8178438661710037,0.8194271481942715,0.8212083847102343,0.7824967824967825,0.7944162436548223,0.782608695652174,0.8110137672090113,0.8241082410824109,0.8197530864197531,0.7877237851662404,0.8171779141104294
0.8325471698113207,0.8058252427184466,0.7951219512195122,0.8231046931407943,0.8373702422145328,0.8350877192982457,0.851258581235698,0.8297872340425532,0.8327485380116959,0.8180737217598097,0.8463302752293578,0.841743119266055,0.8427095292766934,0.8235294117647058,0.8480725623582767
0.8367103694874851,0.8117359413202934,0.7719298245614035,0.8053855569155447,0.8471411901983664,0.831353919239905,0.8491879350348028,0.8082026537997588,0.8194774346793349,0.8029020556227328,0.8465116279069768,0.851894374282434,0.8352668213457076,0.8047619047619048,0.8571428571428571
0.8105515587529976,0.7975460122699386,0.7581863979848866,0.801452784503632,0.8292108362779741,0.8180737217598097,0.8333333333333334,0.8019441069258809,0.8147268408551069,0.8023952095808383,0.8317757009345794,0.8342989571263036,0.8298368298368298,0.8014268727705113,0.8369942196531792
0.8179611650485437,0.7980173482032218,0.7865168539325843,0.8044554455445545,0.8331360946745562,0.8347205707491082,0.833530106257379,0.796092796092796,0.8072727272727273,0.7908101571946796,0.8274231678486997,0.839390386869871,0.8362779740871613,0.7941534713763703,0.8468677494199536
0.8295589988081049,0.7975308641975308,0.7616645649432535,0.7629911280101395,0.8246445497630331,0.8323424494649228,0.8333333333333334,0.7921279212792128,0.7931873479318735,0.7785888077858881,0.8210023866348448,0.8331388564760793,0.8268551236749117,0.7912087912087912,0.8319623971797885
0.8410991636798089,0.8159203980099502,0.7708066581306018,0.8286066584463625,0.8489892984542212,0.8369304556354916,0.8601156069364162,0.8064118372379778,0.8098159509202454,0.8168674698795181,0.8351126927639383,0.8531468531468531,0.842603550295858,0.8195121951219512,0.8584579976985041
0.8042203985932005,0.7980884109916367,0.7656441717791411,0.784688995215311,0.8212226066897347,0.8168028004667445,0.8232611174458381,0.7938388625592417,0.7911318553092183,0.7800237812128419,0.8147295742232451,0.8223234624145785,0.8060046189376443,0.7849588719153937,0.8246013667425968
0.8347010550996483,0.7913148371531966,0.7692307692307693,0.7937273823884198,0.8341013824884793,0.835820895522388,0.8405466970387244,0.8047337278106509,0.8047058823529412,0.7942925089179548,0.8375286041189931,0.8451025056947609,0.8208092485549133,0.8041958041958042,0.8299319727891157
0.8394768133174791,0.8058252427184466,0.7876543209876543,0.8122699386503067,0.8378063010501751,0.8376470588235294,0.8461538461538461,0.8100358422939068,0.8090692124105012,0.8028673835125448,0.8305882352941176,0.8436781609195402,0.8323563892145369,0.8217237308146399,0.8387096774193549
0.8271604938271605,0.7959183673469388,0.7730220492866408,0.7902813299232737,0.8381642512077294,0.8351648351648352,0.8409638554216867,0.8105395232120451,0.8069738480697385,0.801007556675063,0.8259803921568627,0.8389423076923077,0.8381642512077294,0.8039950062421972,0.8480565371024735
0.847255369928401,0.8241082410824109,0.7969924812030075,0.8143564356435643,0.8520286396181385,0.859504132231405,0.856140350877193,0.8403361344537815,0.8325358851674641,0.8165249088699879,0.8618654073199528,0.8598130841121495,0.8554641598119859,0.8249400479616307,0.871264367816092
0.8004926108374384,0.7735368956743003,0.7362924281984334,0.7723785166240409,0.8044280442804428,0.7995110024449877,0.80622009569378,0.769620253164557,0.7694204685573366,0.7550505050505051,0.788627935723115,0.8240850059031877,0.7931456548347613,0.7651515151515151,0.8167664670658683
0.8409638554216867,0.8290909090909091,0.7834793491864831,0.8005018820577164,0.8548009367681498,0.8628370457209847,0.8607888631090487,0.8369304556354916,0.8422301304863582,0.805352798053528,0.8457943925233645,0.8647398843930636,0.8457943925233645,0.8398576512455516,0.8719723183391004
0.7985436893203883,0.8009888751545118,0.7580025608194623,0.8044554455445545,0.8252080856123662,0.8192771084337349,0.840512223515716,0.8073170731707318,0.8076923076923077,0.7857142857142857,0.8143712574850299,0.8262910798122066,0.8171021377672208,0.8096969696969697,0.8366164542294322
0.8104265402843602,0.8034398034398035,0.7630922693266833,0.7807881773399015,0.817432273262662,0.8229777256740914,0.8190255220417634,0.7946210268948656,0.78125,0.7765567765567766,0.8246445497630331,0.8182883939038686,0.8199767711962834,0.781973203410475,0.8294930875576036
0.8404133180252583,0.7912621359223301,0.7669543773119606,0.7971188475390156,0.8304498269896193,0.835820895522388,0.8405466970387244,0.7854545454545454,0.7880239520958083,0.7895362663495838,0.8175519630484989,0.8285385500575374,0.8290993071593533,0.7759036144578313,0.851063829787234
0.8367103694874851,0.8014796547472256,0.7809762202753442,0.8034398034398035,0.8382526564344747,0.8370986920332937,0.8451688009313155,0.8048484848484848,0.8029197080291971,0.7975903614457831,0.8297872340425532,0.8381839348079162,0.839390386869871,0.7936893203883495,0.8389339513325609
0.8337182448036952,0.8028335301062574,0.7720144752714113,0.8122786304604487,0.8331441543700341,0.8352402745995423,0.8503937007874016,0.8079625292740047,0.815242494226328,0.8097447795823666,0.8439955106621774,0.8424581005586592,0.8425821064552661,0.8036951501154734,0.8517279821627648
0.8274173806609547,0.8025157232704403,0.7682458386683739,0.7979924717691342,0.8383961117861483,0.8331332533013205,0.831353919239905,0.7995018679950187,0.8,0.7975460122699386,0.8250904704463209,0.830952380952381,0.8201438848920863,0.7925465838509317,0.8409893992932862
0.8121951219512196,0.7756653992395437,0.7509677419354839,0.7769230769230769,0.8192771084337349,0.8131067961165048,0.8362779740871613,0.770595690747782,0.7926380368098159,0.7684605757196495,0.8125755743651754,0.8297872340425532,0.8057901085645356,0.7835820895522388,0.8260355029585799
0.8341463414634146,0.8253164556962025,0.788659793814433,0.7908163265306123,0.8464328899637243,0.8459657701711492,0.841978287092883,0.8190954773869347,0.8039702233250621,0.8045112781954887,0.8378378378378378,0.8351383874849578,0.8329297820823245,0.8094059405940595,0.8486293206197855
0.8434579439252337,0.8259303721488596,0.8063337393422655,0.8057553956834532,0.8475750577367206,0.8498253783469151,0.8584474885844748,0.8267622461170848,0.8319623971797885,0.8108747044917257,0.8508670520231214,0.8502857142857143,0.849942726231386,0.8133174791914387,0.8510158013544018
0.8191881918819188,0.8179551122194514,0.7939698492462312,0.8025157232704403,0.8293269230769231,0.8353510895883777,0.8295589988081049,0.8274173806609547,0.8132678132678133,0.8122699386503067,0.8387096774193549,0.8423529411764706,0.8367103694874851,0.8170731707317073,0.8351126927639383
0.8199052132701422,0.8105515587529976,0.7640449438202247,0.7961165048543689,0.8242142025611175,0.8221436984687868,0.8383371824480369,0.7913148371531966,0.8085106382978723,0.788391777509069,0.8283062645011601,0.8375286041189931,0.8232558139534883,0.7995226730310262,0.8361970217640321
0.8044280442804428,0.7814070351758794,0.7564766839378239,0.7842639593908629,0.8048484848484848,0.7990074441687345,0.8119760479041916,0.7881040892193308,0.7807881773399015,0.7931034482758621,0.8102189781021898,0.8128724672228844,0.8048192771084337,0.7831474597273854,0.8123515439429929
0.8312284730195177,0.7990487514863258,0.7718446601941747,0.8023668639053254,0.8205714285714286,0.8342857142857143,0.8378378378378378,0.7995283018867925,0.8065650644783119,0.7943595769682726,0.8257918552036199,0.8424581005586592,0.8264840182648402,0.7868852459016393,0.8404494382022472
0.8292682926829268,0.7974522292993631,0.7809278350515464,0.7913486005089059,0.8262454434993924,0.8386308068459658,0.8259303721488596,0.7980049875311721,0.8024844720496894,0.7905824039653035,0.8313253012048193,0.8273381294964028,0.8343409915356711,0.7950617283950617,0.8343125734430082
0.8152562574493445,0.7916666666666666,0.7749077490774908,0.7936117936117936,0.8089622641509434,0.8232502965599051,0.8227114716106605,0.7942238267148014,0.7938021454112039,0.7841726618705036,0.8090154211150652,0.8235294117647058,0.8168028004667445,0.7831325301204819,0.8306636155606407
0.8387096774193549,0.8126582278481013,0.7892030848329049,0.8163265306122449,0.8376068376068376,0.8368098159509203,0.8533653846153846,0.815,0.8222222222222222,0.8015170670037927,0.8323133414932681,0.8434886499402628,0.8405797101449275,0.8084577114427861,0.8588374851720048
0.833130328867235,0.8159203980099502,0.7867177522349936,0.7918263090676884,0.831942789034565,0.8389423076923077,0.8349282296650717,0.8185140073081608,0.818070818070818,0.8150851581508516,0.8345323741007195,0.8437132784958872,0.8387096774193549,0.8198307134220073,0.8341232227488151
0.8374269005847953,0.8106796116504854,0.7852760736196319,0.8033980582524272,0.8366164542294322,0.8505214368482039,0.8522727272727273,0.8110047846889952,0.8229777256740914,0.7995255041518387,0.8335273573923166,0.843069873997709,0.8354430379746836,0.806146572104019,0.8437856328392246
0.8294478527607362,0.803030303030303,0.7887323943661971,0.8145363408521303,0.8246674727932285,0.8300492610837439,0.8380952380952381,0.8118811881188119,0.8034398034398035,0.7945544554455446,0.8300970873786407,0.8367103694874851,0.8222490931076178,0.8102815177478581,0.842603550295858
0.8160779537149817,0.7984886649874056,0.764102564102564,0.7989886219974716,0.8289156626506025,0.8240963855421687,0.833530106257379,0.8064516129032258,0.8107448107448108,0.7866004962779156,0.8313253012048193,0.8299643281807372,0.8057901085645356,0.8,0.8327402135231317
0.7884615384615384,0.7780548628428927,0.7436548223350253,0.7675,0.8,0.8004778972520908,0.8093567251461988,0.7787391841779975,0.7845968712394705,0.7609756097560976,0.8009535160905841,0.8065650644783119,0.7995255041518387,0.7694174757281553,0.8212226066897347
0.8245398773006135,0.8005050505050505,0.7672301690507152,0.7964824120603015,0.8353510895883777,0.8235294117647058,0.8397129186602871,0.8020050125313283,0.8034610630407911,0.7990074441687345,0.8311057108140948,0.8367103694874851,0.8283313325330132,0.7980049875311721,0.8469750889679716
0.8601895734597157,0.8193069306930693,0.7959697732997482,0.8173913043478261,0.8581560283687943,0.8632075471698113,0.8634772462077013,0.8170731707317073,0.8270858524788391,0.8252427184466019,0.8449704142011835,0.8504672897196262,0.850412249705536,0.8087697929354446,0.8584795321637427
